,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1057,50,0,15.425,0,1.0,0.1871345029239766,12.0,4.216374269005848,0.25,0.15204678362573099,3.3999999999999972,0.9584795321637424,0.7,0.6712659098727194,1,5
0,1058,50,0,17.4,0,1.0,0.19576719576719576,12.0,4.502645502645502,0.16176470588235303,0.4074074074074074,3.3999999999999977,1.0656084656084652,0.8000000000000005,0.534502420353483,1,7
0,1059,50,0,17.1,0,1.0,0.20903954802259886,11.0,4.333333333333333,0.18939393939393945,0.0,2.4999999999999973,1.0259887005649713,0.9000000000000005,0.3211389316897782,1,6
0,1060,50,0,15.125,0,1.0,0.18023255813953487,12.0,4.209302325581396,0.25,0.21511627906976744,2.9999999999999973,1.0226744186046508,0.8999999999999999,0.4975530395756821,2,14
0,1061,50,0,18.525,0,1.0,0.20634920634920634,12.0,4.354497354497354,0.16666666666666674,0.005291005291005291,3.099999999999997,0.9767195767195762,0.7999999999999999,0.4393487560508825,1,10
0,1062,50,0,12.5,0,1.0,0.20945945945945946,10.0,4.006756756756757,0.32999999999999996,0.0,2.199999999999998,1.0222972972972966,1.0499999999999996,0.3500436661150938,2,10
0,1063,50,0,11.325,0,1.0,0.17647058823529413,10.0,3.5294117647058822,0.38636363636363635,0.13970588235294118,1.9999999999999978,0.7860294117647058,0.7999999999999993,0.19143300653594728,2,9
0,1064,50,0,15.675,0,1.0,0.2046783625730994,12.0,4.12280701754386,0.25,0.005847953216374269,2.9999999999999982,0.9023391812865494,0.7000000000000004,0.37681802545579574,1,7
0,1065,50,0,15.25,0,1.0,0.23163841807909605,11.0,4.0508474576271185,0.19999999999999996,0.0,2.3999999999999977,0.8564971751412428,0.8,0.2445172059578834,1,9
0,1066,50,0,14.925,0,1.0,0.17415730337078653,10.0,4.044943820224719,0.18333333333333335,0.17415730337078653,2.0999999999999983,0.8988764044943816,0.8,0.33570494508982335,2,14
0,1067,50,0,16.2,0,1.0,0.20903954802259886,13.0,4.604519774011299,0.23484848484848486,0.4689265536723164,3.999999999999997,1.1887005649717508,0.9000000000000002,0.89964432460195,1,4
0,1068,50,0,13.999999999999998,0,1.0,0.18604651162790697,11.0,3.994186046511628,0.2142857142857142,0.0,2.6999999999999984,0.9354651162790696,0.6000000000000004,0.5858108935128504,2,12
0,1069,50,0,14.15,0,1.0,0.20754716981132076,10.0,4.0062893081761,0.2870370370370371,0.0,1.9999999999999987,0.7704402515723271,0.7000000000000003,0.17272828596449297,1,6
0,1070,50,0,12.3,0,1.0,0.18243243243243243,11.0,3.9324324324324325,0.37,0.0,2.399999999999998,0.8804054054054052,0.7999999999999996,0.32553180731752107,2,11
0,1071,50,0,11.900000000000002,0,1.0,0.20270270270270271,11.0,3.668918918918919,0.33333333333333337,0.0,2.699999999999997,0.8682432432432429,0.6000000000000003,0.4604132193417895,2,10
0,1072,50,0,10.325000000000001,0,2.0,0.24324324324324326,9.0,3.574324324324324,0.27380952380952384,0.13513513513513514,2.2999999999999976,0.8804054054054049,0.8,0.3287971134399697,3,10
0,1073,50,0,10.175,0,1.0,0.19718309859154928,10.0,3.528169014084507,0.3928571428571429,0.16901408450704225,1.899999999999999,0.695774647887324,0.6000000000000003,0.17388272899810184,2,7
0,1074,50,0,14.075,0,1.0,0.18238993710691823,11.0,4.069182389937107,0.3055555555555556,0.05660377358490566,2.499999999999999,0.8081761006289309,0.7000000000000002,0.24265424727330587,1,7
0,1075,50,0,11.225000000000001,0,1.0,0.20588235294117646,12.0,4.139705882352941,0.44565217391304346,0.051470588235294115,3.099999999999997,1.0992647058823526,0.8,0.697851307189541,2,9
0,1076,50,0,11.525,0,1.0,0.2153846153846154,13.0,3.9846153846153847,0.46739130434782605,0.03076923076923077,3.5999999999999974,1.046153846153846,0.7000000000000004,0.7268455575432307,2,5
0,1077,50,0,7.575,0,4.0,0.616822429906542,9.0,3.2149532710280373,0.5357142857142857,0.17757009345794392,2.4999999999999996,0.8616822429906539,0.7000000000000001,0.465970728266619,3,3
0,1078,50,0,15.1,0,1.0,0.21311475409836064,10.0,3.989071038251366,0.1637931034482758,0.0,1.8999999999999995,0.7972677595628411,0.7000000000000001,0.23070677955923793,1,6
0,1079,50,0,13.3,0,1.0,0.21875,11.0,4.0375,0.2678571428571429,0.14375,2.399999999999998,1.0431249999999994,0.9999999999999996,0.38196501572326946,2,9
0,1080,50,0,10.35,0,1.0,0.1935483870967742,12.0,4.145161290322581,0.5119047619047619,0.0,3.199999999999997,1.099193548387096,0.8499999999999999,0.59699121426698,2,7
0,1081,50,0,11.875,0,1.0,0.19230769230769232,11.0,4.469230769230769,0.41666666666666663,0.2076923076923077,2.699999999999999,1.3369230769230762,1.2499999999999998,0.5978509242695278,2,7
0,1082,50,0,12.600000000000001,0,1.0,0.18831168831168832,11.0,4.12987012987013,0.31000000000000005,0.14285714285714285,2.8999999999999986,1.1090909090909087,0.8999999999999988,0.5637076648841348,2,7
0,1083,50,0,19.625,0,1.0,0.215,11.0,4.675,0.06578947368421062,0.335,2.3999999999999972,1.0549999999999995,0.9,0.34550251256281306,0,9
0,1084,50,0,11.275,0,1.0,0.20422535211267606,10.0,3.2816901408450705,0.34090909090909094,0.14084507042253522,1.899999999999999,0.6492957746478872,0.6000000000000003,0.13471581260613313,2,6
0,1085,50,0,9.95,0,1.0,0.19852941176470587,9.0,3.375,0.4,0.0,1.5,0.6404411764705884,0.6000000000000005,0.08153758169934634,2,8
0,1086,50,0,14.875000000000002,0,1.0,0.19298245614035087,12.0,4.292397660818714,0.26724137931034486,0.08771929824561403,3.1999999999999975,1.0040935672514615,0.7000000000000003,0.6158066735466103,2,9
0,1087,50,0,10.775,0,1.0,0.18243243243243243,9.0,3.2972972972972974,0.2954545454545454,0.14189189189189189,1.2999999999999998,0.6452702702702703,0.7,0.10956931421217127,2,8
0,1088,50,0,15.9,0,1.0,0.23636363636363636,12.0,4.393939393939394,0.282258064516129,0.0,3.199999999999997,1.046060606060606,0.700000000000001,0.632865484109385,1,5
0,1089,50,0,16.075000000000003,0,1.0,0.19047619047619047,12.0,3.984126984126984,0.171875,0.005291005291005291,2.9999999999999973,0.7544973544973544,0.6000000000000001,0.3652589215355165,1,9
0,1090,50,0,14.700000000000001,0,1.0,0.1793478260869565,10.0,3.7282608695652173,0.1499999999999999,0.0,1.7999999999999994,0.6657608695652174,0.6000000000000004,0.1361436802090756,2,12
0,1091,50,0,13.7,0,1.0,0.23125,11.0,3.99375,0.2678571428571429,0.0,2.3999999999999977,1.0168749999999995,0.8999999999999998,0.4054367138364771,2,9
0,1092,50,0,10.8,0,1.0,0.22794117647058823,10.0,3.926470588235294,0.38636363636363635,0.0,2.2999999999999985,1.0242647058823522,1.0999999999999976,0.3436290849673194,2,5
0,1093,50,0,14.350000000000001,0,1.0,0.1875,13.0,4.86875,0.31666666666666665,0.54375,3.999999999999998,1.4968749999999993,1.0999999999999996,1.410115959119495,2,4
0,1094,50,0,14.700000000000001,0,1.0,0.192090395480226,11.0,4.169491525423729,0.19999999999999996,0.3728813559322034,2.699999999999998,0.9785310734463273,0.8999999999999999,0.36158192090395397,2,12
0,1095,50,0,17.2,0,1.0,0.2033898305084746,12.0,4.463276836158192,0.21969696969696972,0.21468926553672316,2.9999999999999973,1.1039548022598866,0.9000000000000002,0.4711774524910107,1,8
0,1096,50,0,10.95,0,1.0,0.2323943661971831,10.0,3.471830985915493,0.38636363636363635,0.0,1.899999999999999,0.6619718309859157,0.6000000000000002,0.1758485665767653,2,7
0,1097,50,0,16.775,0,1.0,0.22807017543859648,11.0,4.52046783625731,0.21969696969696972,0.6140350877192983,2.8999999999999972,1.1409356725146196,1.0,0.5061967664258674,1,7
0,1098,50,0,16.925,0,1.0,0.20765027322404372,13.0,4.4316939890710385,0.20454545454545459,0.0546448087431694,3.999999999999997,1.0628415300546443,0.7000000000000004,0.8153149582657763,1,6
0,1099,50,0,19.025,0,1.0,0.225,11.0,4.52,0.07432432432432434,0.42,2.599999999999997,0.9619999999999996,0.7999999999999998,0.38025728643215967,0,8
0,1100,50,0,15.95,0,1.0,0.2,11.0,4.551515151515152,0.2661290322580645,0.3212121212121212,2.699999999999998,1.14060606060606,1.0,0.36559719142645886,1,7
0,1101,50,0,19.75,0,1.0,0.205,12.0,4.77,0.09210526315789469,0.0,3.0999999999999965,1.1119999999999992,0.8000000000000008,0.602468341708541,0,3
0,1102,50,0,12.55,0,2.0,0.2605633802816901,13.0,4.007042253521127,0.41000000000000003,0.0,3.599999999999997,1.0591549295774645,0.7000000000000002,0.7699510538407736,2,5
0,1103,50,0,15.75,0,1.0,0.18787878787878787,12.0,4.587878787878788,0.2833333333333333,0.0,3.099999999999997,1.1624242424242417,1.0999999999999988,0.39187213599408616,1,6
0,1104,50,0,13.325,0,2.0,0.2765957446808511,14.0,4.539007092198582,0.4423076923076923,0.48936170212765956,4.299999999999999,1.3092198581560277,1.0,1.0578429584599789,2,7
0,1105,50,0,9.900000000000002,0,1.0,0.16901408450704225,9.0,3.183098591549296,0.35,0.0,1.4000000000000004,0.5647887323943664,0.5000000000000004,0.10782938767355904,2,9
0,1106,50,0,9.5,0,3.0,0.32,10.0,3.848,0.4722222222222222,0.0,2.6999999999999984,1.0423999999999993,0.8,0.578268387096773,3,6
0,1107,50,0,10.149999999999999,0,1.0,0.1693548387096774,10.0,4.040322580645161,0.4642857142857143,0.0,1.8999999999999986,1.0362903225806448,1.0999999999999996,0.25533897193810584,2,6
0,1108,50,0,15.375,0,1.0,0.21052631578947367,10.0,4.345029239766082,0.21666666666666656,0.13450292397660818,2.099999999999999,1.0356725146198824,0.9000000000000005,0.28983763329893275,1,7
0,1109,50,0,14.575000000000001,0,1.0,0.2247191011235955,11.0,4.168539325842697,0.19827586206896552,0.11235955056179775,2.7999999999999967,0.9730337078651679,0.8000000000000003,0.3947489367104667,2,8
0,1110,50,0,17.95,0,1.0,0.18974358974358974,12.0,4.348717948717948,0.13235294117647056,0.0,3.099999999999997,0.9174358974358974,0.7000000000000002,0.4835088554057614,1,9
0,1111,50,0,11.3,0,2.0,0.20422535211267606,11.0,3.584507042253521,0.3804347826086957,0.0,2.3999999999999977,0.8056338028169012,0.6000000000000005,0.3320247727499744,2,10
0,1112,50,0,10.600000000000001,0,1.0,0.19230769230769232,10.0,3.746153846153846,0.41666666666666663,0.0,2.099999999999998,0.9030769230769228,0.8000000000000005,0.26929278473464446,2,6
0,1113,50,0,9.075,0,1.0,0.16101694915254236,10.0,4.186440677966102,0.5277777777777778,0.059322033898305086,2.199999999999997,1.0762711864406773,1.0,0.3074663189917418,2,6
0,1114,50,0,8.15,0,2.0,0.26717557251908397,8.0,3.068702290076336,0.36764705882352944,0.0,1.6999999999999993,0.6122137404580152,0.6000000000000001,0.13554198473282417,3,4
0,1115,50,0,13.225,0,1.0,0.1891891891891892,11.0,4.533783783783784,0.34259259259259256,0.0472972972972973,2.7999999999999985,1.3385135135135129,1.2,0.7102753263467535,2,9
0,1116,50,0,14.350000000000001,0,1.0,0.20261437908496732,12.0,4.830065359477124,0.35344827586206895,0.13725490196078433,3.199999999999997,1.355555555555555,1.0999999999999999,0.7282748538011684,2,12
0,1117,50,0,15.325000000000001,0,1.0,0.22641509433962265,12.0,4.773584905660377,0.31666666666666665,0.1320754716981132,3.3999999999999972,1.2308176100628923,1.0999999999999996,0.53290502348539,1,6
0,1118,50,0,17.675,0,1.0,0.18461538461538463,11.0,4.5948717948717945,0.12142857142857144,0.24615384615384617,2.699999999999997,1.0651282051282047,0.9,0.45640655564366783,1,12
0,1119,50,0,14.649999999999999,0,1.0,0.18867924528301888,11.0,4.29559748427673,0.3035714285714286,0.0,2.599999999999997,0.944025157232704,0.8000000000000003,0.34944192341373975,1,7
0,1120,50,0,12.2,0,1.0,0.17006802721088435,10.0,4.054421768707483,0.32999999999999996,0.1360544217687075,2.2999999999999994,1.0578231292517002,0.9,0.34766098220109914,2,10
0,1121,50,0,15.8,0,1.0,0.2046783625730994,11.0,4.128654970760234,0.2338709677419355,0.0,2.399999999999997,0.905847953216374,0.7000000000000004,0.3365538355693146,1,6
0,1122,50,0,18.85,0,1.0,0.2,12.0,4.543589743589743,0.13888888888888884,0.0,2.999999999999997,1.034358974358974,0.7000000000000005,0.5510298704731682,1,9
0,1123,50,0,10.2,0,2.0,0.28225806451612906,10.0,3.524193548387097,0.475,0.0,1.9999999999999987,0.7266129032258065,0.7000000000000001,0.1822941253606082,2,8
0,1124,50,0,15.15,0,1.0,0.20125786163522014,12.0,4.647798742138365,0.3362068965517241,0.0,3.0999999999999983,1.1553459119496852,0.9000000000000002,0.6047655441445732,1,5
0,1125,50,0,17.75,0,1.0,0.20218579234972678,12.0,4.508196721311475,0.19285714285714284,0.6174863387978142,2.9999999999999973,1.1087431693989067,0.8000000000000005,0.554868191917371,1,7
0,1126,50,0,13.95,0,1.0,0.22012578616352202,10.0,4.245283018867925,0.3076923076923077,0.0,1.9999999999999996,0.9138364779874211,0.8000000000000005,0.24107316296473175,1,8
0,1127,50,0,8.5,0,2.0,0.256,9.0,3.712,0.4558823529411765,0.0,2.1999999999999984,0.9607999999999994,0.8999999999999997,0.3791767741935475,3,5
0,1128,50,0,17.4,0,1.0,0.17989417989417988,11.0,4.560846560846561,0.1470588235294117,0.0,2.6999999999999984,1.1005291005291,0.8,0.5976061015422703,1,6
0,1129,50,0,11.75,0,1.0,0.1891891891891892,11.0,4.006756756756757,0.375,0.0945945945945946,2.7999999999999976,0.9249999999999998,0.7000000000000001,0.4779421768707473,2,7
0,1130,50,0,13.625,0,1.0,0.20422535211267606,12.0,4.795774647887324,0.40384615384615385,0.04929577464788732,3.1999999999999984,1.4563380281690135,1.3999999999999995,0.957796423933671,2,3
0,1131,50,0,15.049999999999999,0,1.0,0.1864406779661017,9.0,4.112994350282486,0.1499999999999999,0.327683615819209,1.5999999999999996,0.8937853107344629,0.9,0.14274524910118094,1,13
0,1132,50,0,11.4,0,1.0,0.2112676056338028,10.0,3.5422535211267605,0.3804347826086957,0.0,1.7999999999999998,0.7042253521126761,0.7000000000000001,0.12792528218959137,2,11
0,1133,50,0,14.75,0,1.0,0.2389937106918239,10.0,4.188679245283019,0.26724137931034486,0.0,1.899999999999999,0.8798742138364778,0.8999999999999995,0.1785797309131435,1,9
0,1134,50,0,14.524999999999999,0,1.0,0.1744186046511628,11.0,3.895348837209302,0.23275862068965525,0.05232558139534884,2.899999999999998,0.8343023255813954,0.6000000000000004,0.4830854753161966,2,14
0,1135,50,0,12.75,0,1.0,0.19852941176470587,13.0,4.272058823529412,0.42307692307692313,0.0,3.8999999999999972,1.2316176470588227,1.0999999999999994,0.7932892156862731,2,9
0,1136,50,0,15.5,0,1.0,0.22598870056497175,10.0,4.005649717514125,0.18333333333333335,0.0,2.1999999999999993,0.8293785310734461,0.8,0.20185927067282972,1,8
0,1137,50,0,15.225,0,1.0,0.1751412429378531,12.0,4.045197740112994,0.2333333333333334,0.04519774011299435,2.999999999999997,0.8531073446327682,0.7000000000000001,0.3832999486389305,1,7
0,1138,50,0,14.225,0,1.0,0.22424242424242424,10.0,4.084848484848485,0.2678571428571429,0.04242424242424243,2.0999999999999996,0.8606060606060603,0.7000000000000002,0.27301182557280046,1,4
0,1139,50,0,13.0,0,1.0,0.23376623376623376,11.0,3.824675324675325,0.2870370370370371,0.0,2.4999999999999973,0.949350649350649,0.8499999999999996,0.34565317035905174,2,11
0,1140,50,0,10.675,0,2.0,0.2887323943661972,10.0,3.788732394366197,0.34523809523809523,0.19014084507042253,2.799999999999998,0.9999999999999996,0.7000000000000004,0.5879432624113468,3,8
0,1141,50,0,14.65,0,1.0,0.20125786163522014,12.0,4.012578616352202,0.31896551724137934,0.25157232704402516,2.999999999999999,0.7742138364779876,0.7000000000000001,0.2625587134782261,1,10
0,1142,50,0,19.25,0,1.0,0.235,12.0,4.545,0.07894736842105265,0.23,2.9999999999999973,0.9769999999999999,0.8,0.4155487437185921,0,5
0,1143,50,0,11.225,0,2.0,0.30656934306569344,12.0,4.255474452554744,0.43181818181818177,0.20437956204379562,3.699999999999998,1.2270072992700725,0.8,1.1486034778875034,3,6
0,1144,50,0,17.75,0,1.0,0.25,10.0,4.315,0.07352941176470584,0.0,1.9999999999999987,0.8389999999999997,0.7999999999999983,0.18982814070351692,0,8
0,1145,50,0,15.3,0,1.0,0.20125786163522014,11.0,4.930817610062893,0.2833333333333333,0.23270440251572327,2.6999999999999997,1.325157232704402,1.1999999999999997,0.40721120929862203,1,6
0,1146,50,0,12.024999999999999,0,1.0,0.24025974025974026,10.0,3.8701298701298703,0.32999999999999996,0.05194805194805195,1.8999999999999986,0.7662337662337662,0.7000000000000001,0.23362363127068966,2,11
0,1147,50,0,15.4,0,1.0,0.20125786163522014,12.0,4.339622641509434,0.31666666666666665,0.22641509433962265,3.0999999999999983,0.9704402515723267,0.8000000000000002,0.37905739988854337,1,9
0,1148,50,0,15.75,0,1.0,0.19186046511627908,12.0,4.476744186046512,0.234375,0.436046511627907,3.1999999999999984,1.2249999999999994,0.9999999999999998,0.7678508771929808,2,12
0,1149,50,0,11.7,0,1.0,0.176056338028169,10.0,3.5985915492957745,0.3369565217391305,0.0,1.899999999999999,0.8394366197183097,0.8000000000000002,0.16538407751473355,2,9
0,1150,50,0,14.700000000000001,0,1.0,0.19879518072289157,13.0,4.325301204819277,0.30000000000000004,0.0,3.599999999999998,1.0975903614457827,0.9000000000000002,0.6378123402701703,2,12
0,1151,50,0,9.9,0,1.0,0.1888111888111888,9.0,3.265734265734266,0.32499999999999996,0.0,2.0999999999999983,0.6699300699300698,0.5000000000000003,0.26732886831478325,3,8
0,1152,50,0,14.9,0,1.0,0.1871345029239766,12.0,4.093567251461988,0.26724137931034486,0.2222222222222222,2.9999999999999973,0.8847953216374264,0.8,0.2947086343309246,1,5
0,1153,50,0,14.95,0,1.0,0.18181818181818182,10.0,4.236363636363636,0.23275862068965525,0.0,2.2999999999999976,0.9515151515151512,0.8000000000000005,0.2653178122690311,1,10
0,1154,50,0,17.099999999999998,0,1.0,0.22404371584699453,11.0,4.459016393442623,0.17647058823529416,0.17486338797814208,2.6999999999999975,1.079234972677595,0.9,0.48594007085810226,1,4
0,1155,50,0,12.15,0,1.0,0.22535211267605634,12.0,4.042253521126761,0.37,0.0,3.0999999999999974,1.1056338028169006,1.0999999999999992,0.5528758365797611,2,9
0,1156,50,0,9.775,0,5.0,0.5255474452554745,9.0,3.1605839416058394,0.3026315789473685,0.0948905109489051,1.9999999999999987,0.7540145985401456,0.7000000000000001,0.20426685272649156,3,6
0,1157,50,0,16.525000000000002,0,1.0,0.21311475409836064,13.0,4.371584699453552,0.20454545454545459,0.14207650273224043,3.7999999999999976,1.026775956284153,0.7000000000000003,0.6814219660121289,1,5
0,1158,50,0,12.35,0,1.0,0.2,12.0,4.923076923076923,0.44999999999999996,0.13846153846153847,3.3999999999999977,1.581538461538461,1.1999999999999997,1.0067883124627295,2,5
0,1159,50,0,18.1,0,1.0,0.19487179487179487,11.0,4.707692307692308,0.11111111111111116,0.6461538461538462,2.3999999999999972,1.132820512820512,1.0999999999999996,0.36128839545334296,1,11
0,1160,50,0,14.100000000000001,0,1.0,0.20606060606060606,12.0,4.13939393939394,0.3035714285714286,0.0,2.999999999999997,0.893333333333333,0.7000000000000003,0.3930650406504054,1,8
0,1161,50,0,13.299999999999999,0,1.0,0.18128654970760233,11.0,3.8421052631578947,0.2321428571428572,0.0,2.5999999999999988,0.804093567251462,0.7000000000000001,0.33086549707602286,2,9
0,1162,50,0,17.1,0,1.0,0.20903954802259886,11.0,4.661016949152542,0.19117647058823528,0.2711864406779661,3.299999999999997,1.2225988700564967,0.9,0.7874409347714415,1,6
0,1163,50,0,14.625,0,1.0,0.22424242424242424,10.0,3.896969696969697,0.2321428571428572,0.07878787878787878,2.2999999999999994,0.9151515151515152,0.7000000000000003,0.35848854397634855,2,11
0,1164,50,0,14.375,0,2.0,0.22012578616352202,12.0,4.50314465408805,0.34259259259259256,0.15723270440251572,3.599999999999998,1.0685534591194967,0.7000000000000001,0.9235618183265649,1,5
0,1165,50,0,14.400000000000002,0,2.0,0.21686746987951808,12.0,3.963855421686747,0.2678571428571429,0.0,3.1999999999999975,0.9457831325301201,0.7000000000000001,0.5317093829864903,2,8
0,1166,50,0,15.9,0,1.0,0.22807017543859648,11.0,4.2631578947368425,0.2338709677419355,0.2222222222222222,2.399999999999999,0.9865497076023387,0.8000000000000002,0.3587003783969723,1,7
0,1167,50,0,14.8,0,1.0,0.19879518072289157,12.0,4.5,0.2833333333333333,0.2891566265060241,3.199999999999997,1.2024096385542162,1.0499999999999992,0.7421759766338064,2,11
0,1168,50,0,15.925,0,1.0,0.21212121212121213,12.0,4.442424242424242,0.2661290322580645,0.11515151515151516,3.099999999999997,1.0751515151515147,0.9,0.394439763488543,1,11
