,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1033,50,0,20.75,0,1.0,0.22,14.0,5.065,0.11585365853658547,0.185,4.1999999999999975,1.2889999999999993,1.0999999999999996,0.6475165829145718,0,4
0,1034,50,0,21.475,0,1.0,0.25,14.0,5.13,0.13372093023255816,0.285,4.1999999999999975,1.3279999999999998,0.8500000000000003,1.1479557788944705,0,4
0,1035,50,0,16.075000000000003,0,1.0,0.2222222222222222,13.0,4.713450292397661,0.265625,0.30994152046783624,3.699999999999997,1.2567251461988296,1.0000000000000004,0.6257633298933595,1,4
0,1036,50,0,17.825000000000003,0,1.0,0.24242424242424243,15.0,5.721212121212122,0.33333333333333337,0.8424242424242424,4.900000000000001,1.8424242424242416,1.5999999999999996,1.8548965262379877,1,2
0,1037,50,0,13.975000000000001,0,1.0,0.24675324675324675,13.0,4.383116883116883,0.3571428571428571,0.006493506493506494,3.599999999999997,1.1909090909090905,0.8000000000000002,0.9099821746880553,2,7
0,1038,50,0,19.6,0,2.0,0.25925925925925924,15.0,5.222222222222222,0.2124999999999999,0.5608465608465608,4.8,1.4973544973544968,0.9999999999999997,1.4480248789823242,1,7
0,1039,50,0,16.55,0,1.0,0.22424242424242424,14.0,5.284848484848485,0.3125,0.38181818181818183,4.800000000000001,1.58060606060606,1.2,1.4936459719142643,1,4
0,1040,50,0,19.175,0,2.0,0.2553191489361702,14.0,5.297872340425532,0.19736842105263164,0.26063829787234044,4.5,1.5499999999999994,1.1999999999999997,1.3026203208556135,1,4
0,1041,50,0,16.0,0,1.0,0.24848484848484848,12.0,4.7272727272727275,0.2983870967741935,0.0,3.2999999999999976,1.2460606060606056,0.9,0.7979874353288973,1,6
0,1042,50,0,21.975,0,1.0,0.235,14.0,5.385,0.13372093023255816,0.415,4.299999999999997,1.4809999999999994,0.9000000000000005,1.2756170854271336,0,2
0,1043,50,0,19.325000000000003,0,1.0,0.215,13.0,5.255,0.11585365853658547,1.675,3.599999999999997,1.402999999999999,1.2000000000000002,0.5778804020100496,0,5
0,1044,50,0,17.15,0,1.0,0.23376623376623376,15.0,5.590909090909091,0.35,0.487012987012987,4.8,1.9857142857142853,1.8499999999999992,2.2643697478991593,2,8
0,1045,50,0,20.05,0,1.0,0.235,13.0,4.835,0.10897435897435903,0.35,3.6999999999999975,1.1509999999999996,0.9000000000000002,0.6633155778894464,0,3
0,1046,50,0,18.225,0,1.0,0.2631578947368421,13.0,5.076023391812866,0.25,0.34502923976608185,3.699999999999998,1.4742690058479526,1.3999999999999981,0.7813340213278279,1,6
0,1047,50,0,14.225000000000001,0,1.0,0.27692307692307694,14.0,5.323076923076923,0.43965517241379315,0.05384615384615385,4.199999999999997,1.8492307692307681,1.5999999999999985,1.5436040548598664,2,8
0,1048,50,0,20.25,0,1.0,0.235,14.0,5.085,0.1625000000000001,0.415,4.299999999999997,1.3009999999999997,0.8000000000000005,1.0576874371859275,0,3
0,1049,50,0,21.325000000000003,0,1.0,0.245,13.0,5.41,0.11904761904761907,0.66,3.899999999999997,1.4959999999999993,1.0,1.233752763819093,0,2
0,1050,50,0,16.325000000000003,0,1.0,0.21212121212121213,14.0,5.236363636363636,0.32352941176470584,0.3515151515151515,4.299999999999997,1.551515151515151,1.1999999999999993,1.3855617147080541,2,12
0,1051,50,0,17.375,0,1.0,0.24528301886792453,14.0,5.90566037735849,0.33571428571428574,0.4716981132075472,4.299999999999998,1.9100628930817598,1.6999999999999984,1.0009107555130947,1,2
0,1052,50,0,19.25,0,1.0,0.23497267759562843,14.0,5.3224043715847,0.2236842105263157,0.4262295081967213,4.299999999999999,1.5972677595628406,1.1999999999999997,1.3124650213174789,1,7
0,1053,50,0,21.05,0,1.0,0.26,14.0,5.29,0.15476190476190466,0.545,4.500000000000001,1.4239999999999997,0.9000000000000001,1.4878633165829134,0,4
0,1054,50,0,19.75,0,2.0,0.2328042328042328,14.0,5.238095238095238,0.19871794871794868,0.5291005291005291,4.399999999999998,1.506878306878306,1.0,1.4122396712822223,1,6
0,1055,50,0,16.1,0,1.0,0.2138364779874214,12.0,5.1069182389937104,0.3125,0.5849056603773585,2.9999999999999987,1.4308176100628924,1.2999999999999994,0.5941708462702003,1,8
0,1056,50,0,20.650000000000002,0,1.0,0.24,13.0,5.25,0.1071428571428572,0.395,3.6999999999999975,1.3999999999999995,0.9500000000000001,1.006633165829144,0,2
0,1057,50,0,18.150000000000002,0,1.0,0.23391812865497075,13.0,5.315789473684211,0.26388888888888884,0.7953216374269005,3.799999999999997,1.6181286549707594,1.2999999999999994,1.18937530099759,1,4
0,1058,50,0,19.975,0,1.0,0.215,14.0,5.48,0.11585365853658547,0.325,4.299999999999998,1.5379999999999994,1.1999999999999997,1.0483979899497475,0,2
0,1059,50,0,20.275000000000002,0,1.0,0.225,14.0,5.87,0.15476190476190466,0.98,4.3,1.7719999999999996,1.1,1.7545889447236165,0,3
0,1060,50,0,21.400000000000002,0,1.0,0.225,16.0,5.65,0.1477272727272727,0.9,5.4,1.6399999999999992,1.399999999999999,1.2749748743718585,0,2
0,1061,50,0,21.5,0,1.0,0.27,13.0,5.035,0.11046511627906974,0.28,3.7999999999999976,1.2709999999999997,0.9000000000000001,0.9627728643216065,0,5
0,1062,50,0,21.825000000000003,0,2.0,0.275,13.0,5.26,0.11904761904761907,0.12,4.1999999999999975,1.4059999999999997,0.9000000000000001,1.2538331658291435,0,4
0,1063,50,0,18.1,0,1.0,0.2631578947368421,15.0,5.005847953216374,0.29166666666666663,0.19883040935672514,4.799999999999999,1.432163742690058,1.0999999999999979,1.3187829377364966,1,4
0,1064,50,0,21.650000000000002,0,1.0,0.285,13.0,5.32,0.09883720930232553,0.345,3.799999999999997,1.4419999999999995,1.0,1.0518954773869325,0,4
0,1065,50,0,21.349999999999998,0,1.0,0.235,13.0,5.02,0.11904761904761907,0.18,3.699999999999997,1.2619999999999996,0.8000000000000007,0.9923175879396963,0,3
0,1066,50,0,16.175,0,1.0,0.2789115646258503,14.0,5.612244897959184,0.3712121212121212,0.2585034013605442,4.499999999999999,1.9925170068027203,1.6999999999999988,1.8816559500512509,2,6
0,1067,50,0,20.85,0,1.0,0.24,13.0,4.895,0.10365853658536595,0.43,3.8999999999999972,1.1869999999999994,0.9,0.7330964824120585,0,8
0,1068,50,0,20.05,0,1.0,0.225,13.0,5.04,0.09615384615384626,0.095,3.6999999999999966,1.2739999999999996,1.0999999999999972,0.7886673366834155,0,1
0,1069,50,0,20.7,0,1.0,0.245,13.0,5.02,0.0714285714285714,0.685,3.699999999999997,1.2619999999999996,1.0,0.6835738693467323,0,3
0,1070,50,0,20.375,0,1.0,0.225,13.0,5.48,0.11904761904761907,1.88,3.8999999999999977,1.5379999999999994,1.1,1.019453266331657,0,5
0,1071,50,0,15.8,0,1.0,0.21875,13.0,4.8,0.296875,0.2375,3.5999999999999974,1.5006249999999994,1.3,1.1203140723270422,2,16
0,1072,50,0,19.525000000000002,0,2.0,0.2751322751322751,14.0,5.402116402116402,0.1875,0.328042328042328,4.299999999999997,1.6052910052910039,1.2999999999999994,1.1356101542271737,1,5
0,1073,50,0,16.4,0,1.0,0.23391812865497075,13.0,4.374269005847953,0.265625,0.0,3.5999999999999974,1.0532163742690057,0.7000000000000005,0.7795631234950107,1,6
0,1074,50,0,20.05,0,1.0,0.24,13.0,5.12,0.11250000000000004,0.31,3.799999999999997,1.3219999999999994,0.9499999999999998,0.9860462311557774,0,2
0,1075,50,0,21.050000000000004,0,2.0,0.24,16.0,5.47,0.19047619047619047,0.565,5.400000000000002,1.5319999999999996,0.95,1.710327638190954,0,1
0,1076,50,0,16.6,0,1.0,0.22424242424242424,15.0,5.581818181818182,0.3257575757575758,0.6909090909090909,5.100000000000001,1.7587878787878777,1.599999999999997,1.5089009608277901,1,2
0,1077,50,0,20.525,0,1.0,0.225,13.0,4.92,0.11250000000000004,0.155,3.5999999999999974,1.2019999999999995,0.9,0.6096442211055262,0,7
0,1078,50,0,20.375000000000004,0,1.0,0.24615384615384617,15.0,5.487179487179487,0.20238095238095233,0.5076923076923077,5.000000000000001,1.60051282051282,0.9999999999999999,1.9056182923605591,1,6
0,1079,50,0,20.700000000000003,0,1.0,0.24,13.0,5.08,0.12804878048780477,0.615,3.799999999999998,1.2979999999999996,0.9000000000000009,0.8803979899497473,1,5
0,1080,50,0,20.225000000000005,0,1.0,0.225,14.0,5.37,0.16463414634146334,0.82,4.1999999999999975,1.4719999999999993,1.0,1.3095638190954755,1,5
0,1081,50,0,18.125,0,1.0,0.23976608187134502,16.0,5.614035087719298,0.30405405405405406,0.49122807017543857,5.400000000000002,1.7970760233918122,1.4999999999999996,1.5304031647746816,1,4
0,1082,50,0,20.25,0,1.0,0.24468085106382978,13.0,5.340425531914893,0.15243902439024382,0.6595744680851063,3.8999999999999972,1.5755319148936164,1.1999999999999997,1.108809875981339,1,9
0,1083,50,0,19.675,0,1.0,0.2205128205128205,14.0,5.266666666666667,0.17307692307692313,0.2205128205128205,4.199999999999997,1.4682051282051274,1.1,1.0067158339941824,1,6
0,1084,50,0,19.275000000000002,0,1.0,0.22564102564102564,14.0,5.123076923076923,0.1858974358974359,0.5025641025641026,4.399999999999999,1.3820512820512814,1.0999999999999996,1.1632328839545316,1,8
0,1085,50,0,18.575000000000003,0,1.0,0.24293785310734464,14.0,5.192090395480226,0.25,0.4350282485875706,4.399999999999998,1.5412429378531072,1.0,1.4726643554185908,1,4
0,1086,50,0,18.05,0,2.0,0.273224043715847,15.0,5.420765027322404,0.2364864864864864,0.6229508196721312,5.200000000000003,1.692349726775956,1.2,1.9006004924037712,2,11
0,1087,50,0,18.3,0,1.0,0.23030303030303031,13.0,5.442424242424242,0.25,0.6121212121212121,3.5999999999999974,1.6751515151515144,1.799999999999999,0.9578543976348838,1,1
0,1088,50,0,19.4,0,2.0,0.24293785310734464,15.0,5.322033898305085,0.2628205128205128,0.576271186440678,4.800000000000002,1.619209039548022,0.9000000000000005,1.735538007190548,1,3
0,1089,50,0,21.875,0,1.0,0.22,14.0,5.28,0.13372093023255816,0.275,4.1999999999999975,1.4179999999999995,1.0,1.0539457286432141,0,4
0,1090,50,0,22.15,0,1.0,0.24,14.0,5.275,0.125,0.57,4.399999999999997,1.4149999999999994,1.0,1.0854020100502493,0,5
0,1091,50,0,20.025,0,1.0,0.25,14.0,4.93,0.16025641025641035,0.785,4.399999999999998,1.2079999999999995,0.8000000000000005,0.9406391959798978,0,5
0,1092,50,0,16.950000000000003,0,1.0,0.23270440251572327,15.0,5.3081761006289305,0.3382352941176471,0.6163522012578616,5.100000000000001,1.5515723270440247,1.199999999999997,1.3284627020141713,1,3
0,1093,50,0,20.85,0,1.0,0.24,15.0,5.51,0.13095238095238093,0.945,5.000000000000001,1.5559999999999994,1.1999999999999997,1.3228783919597984,0,1
0,1094,50,0,20.575000000000003,0,1.0,0.25,14.0,5.46,0.16463414634146334,0.855,4.399999999999999,1.5259999999999996,0.9499999999999998,1.5159035175879374,0,1
0,1095,50,0,20.7,0,1.0,0.215,14.0,5.125,0.12804878048780477,0.35,4.199999999999997,1.3249999999999995,0.9,1.0347487437185912,0,2
0,1096,50,0,19.35,0,1.0,0.24867724867724866,15.0,5.306878306878307,0.2124999999999999,0.8624338624338624,5.100000000000002,1.5481481481481476,1.0999999999999983,1.6231481481481482,1,3
0,1097,50,0,16.325,0,1.0,0.22674418604651161,13.0,5.017441860465116,0.2647058823529411,0.040697674418604654,3.6999999999999966,1.5075581395348827,1.2499999999999996,1.2291238270093814,2,11
0,1098,50,0,20.775000000000002,0,1.0,0.23,16.0,5.295,0.15697674418604657,0.7,5.4,1.4269999999999996,0.9999999999999999,1.2501216080402,0,5
0,1099,50,0,21.300000000000004,0,1.0,0.24,13.0,5.64,0.11046511627906974,0.8,3.999999999999998,1.6339999999999995,1.1,1.4092904522613046,0,2
0,1100,50,0,20.200000000000003,0,1.0,0.24102564102564103,16.0,5.153846153846154,0.20238095238095233,0.5743589743589743,5.400000000000002,1.4005128205128206,0.9,1.4592265397832407,1,4
0,1101,50,0,11.55,0,2.0,0.3220338983050847,15.0,5.559322033898305,0.5625,0.4067796610169492,4.900000000000003,1.8999999999999997,1.3999999999999984,2.091282051282053,2,5
0,1102,50,0,19.85,0,1.0,0.2568306010928962,15.0,5.3224043715847,0.23750000000000004,0.4098360655737705,5.000000000000001,1.597267759562841,1.0000000000000004,1.615102383954841,1,5
0,1103,50,0,19.5,0,1.0,0.2358974358974359,13.0,5.112820512820512,0.16025641025641035,0.41025641025641024,3.7999999999999976,1.3758974358974356,0.8000000000000004,1.1920449378799878,1,3
0,1104,50,0,21.55,0,1.0,0.26,15.0,5.2,0.16666666666666674,0.595,4.799999999999999,1.3699999999999994,0.9,1.1570854271356765,0,2
0,1105,50,0,21.975,0,1.0,0.24,14.0,5.415,0.125,0.235,4.299999999999998,1.4989999999999992,1.2,0.9883407035175864,0,4
0,1106,50,0,15.925,0,1.0,0.2222222222222222,13.0,4.374269005847953,0.265625,0.17543859649122806,3.8999999999999977,1.0532163742690057,0.7000000000000001,0.9468572411420697,1,4
0,1107,50,0,17.724999999999998,0,1.0,0.2752808988764045,14.0,4.814606741573034,0.2364864864864864,0.2640449438202247,4.1999999999999975,1.3808988764044938,0.9,1.2861867580778246,2,16
0,1108,50,0,20.500000000000004,0,1.0,0.215,14.0,5.305,0.125,0.335,4.8,1.4329999999999996,0.9999999999999999,1.4192070351758783,0,1
0,1109,50,0,21.225,0,1.0,0.24,15.0,5.02,0.1428571428571428,0.3,4.799999999999998,1.2619999999999996,0.9,0.8403577889447218,0,5
0,1110,50,0,21.125,0,1.0,0.245,14.0,5.575,0.15476190476190466,0.115,4.399999999999998,1.5949999999999995,1.0999999999999996,1.4737437185929625,0,2
0,1111,50,0,18.0,0,1.0,0.22598870056497175,16.0,5.367231638418079,0.27564102564102566,1.1581920903954803,5.400000000000001,1.6463276836158185,1.3000000000000003,1.336932460195172,1,3
0,1112,50,0,20.825000000000003,0,1.0,0.235,13.0,5.19,0.1402439024390243,0.335,3.999999999999998,1.3639999999999994,0.9000000000000004,1.1826170854271336,0,3
0,1113,50,0,21.900000000000002,0,2.0,0.29381443298969073,17.0,5.984536082474227,0.21739130434782616,0.7577319587628866,6.100000000000003,1.9087628865979378,1.1,2.4890937984082053,1,4
0,1114,50,0,15.55,0,1.0,0.24848484848484848,11.0,4.4363636363636365,0.26724137931034486,0.0,2.8999999999999972,1.071515151515151,0.8000000000000003,0.5361958610495183,1,8
0,1115,50,0,16.9,0,1.0,0.2138364779874214,13.0,5.289308176100629,0.2941176470588235,0.05660377358490566,3.699999999999997,1.5402515723270431,1.4999999999999996,0.541913860361435,1,7
0,1116,50,0,17.525,0,1.0,0.23163841807909605,13.0,4.6892655367231635,0.22058823529411775,0.20903954802259886,3.8999999999999972,1.2395480225988695,0.8000000000000005,1.0147907036466342,1,4
0,1117,50,0,16.225,0,1.0,0.23976608187134502,12.0,4.286549707602339,0.25,0.19883040935672514,3.399999999999999,1.0005847953216374,0.8,0.6158231854145161,1,5
0,1118,50,0,15.399999999999999,0,1.0,0.24528301886792453,15.0,5.672955974842767,0.3560606060606061,1.0817610062893082,4.999999999999998,1.9025157232704393,1.6999999999999993,1.264550593105643,2,12
0,1119,50,0,17.1,0,1.0,0.28484848484848485,12.0,4.848484848484849,0.2647058823529411,0.0,3.1999999999999975,1.3187878787878782,1.1999999999999995,0.7229985218033984,1,4
0,1120,50,0,17.375,0,1.0,0.24157303370786518,15.0,4.97191011235955,0.2635135135135135,0.4550561797752809,4.800000000000001,1.4550561797752806,0.9000000000000001,1.4733358725322145,2,8
0,1121,50,0,20.25,0,1.0,0.25,12.0,4.925,0.08749999999999991,0.52,3.199999999999998,1.2049999999999996,1.0,0.6090201005025111,0,7
0,1122,50,0,15.900000000000002,0,1.0,0.22012578616352202,15.0,5.433962264150943,0.3529411764705882,0.5723270440251572,4.799999999999999,1.7591194968553454,1.3999999999999995,1.5521789666427808,2,14
0,1123,50,0,19.875000000000004,0,2.0,0.3076923076923077,16.0,5.574358974358974,0.2142857142857142,0.9897435897435898,5.800000000000005,1.6528205128205131,0.9,2.4966286016389128,1,2
0,1124,50,0,21.95,0,1.0,0.265,13.0,4.97,0.11046511627906974,0.16,3.5999999999999974,1.2319999999999995,0.8999999999999998,0.8703276381909528,0,4
0,1125,50,0,19.125,0,1.0,0.26153846153846155,14.0,4.9743589743589745,0.1875,0.5487179487179488,4.499999999999999,1.2928205128205126,0.8,1.4563399418450949,1,5
0,1126,50,0,21.799999999999997,0,1.0,0.255,13.0,5.315,0.13095238095238093,0.225,3.8999999999999972,1.4389999999999992,1.0999999999999996,1.167918592964822,0,3
0,1127,50,0,20.2,0,1.0,0.23,13.0,4.785,0.125,0.395,3.7999999999999976,1.1209999999999996,0.8,0.7571447236180894,0,5
0,1128,50,0,20.900000000000006,0,2.0,0.2923076923076923,15.0,5.651282051282052,0.19047619047619047,0.6615384615384615,5.400000000000002,1.6989743589743587,1.0000000000000002,2.055978324081417,1,4
0,1129,50,0,20.55,0,1.0,0.23,15.0,5.615,0.17682926829268286,0.34,4.900000000000005,1.6190000000000004,0.8000000000000003,2.160240201005025,0,3
0,1130,50,0,18.0,0,1.0,0.24561403508771928,14.0,5.04093567251462,0.2777777777777778,0.30994152046783624,4.399999999999998,1.4532163742690052,1.0,1.187798417612657,1,2
0,1131,50,0,16.225,0,1.0,0.23270440251572327,15.0,5.0,0.359375,0.3018867924528302,5.199999999999999,1.3666666666666665,0.8000000000000007,1.5547679324894503,1,3
0,1132,50,0,20.125,0,1.0,0.22564102564102564,14.0,5.466666666666667,0.18902439024390238,0.5846153846153846,4.6000000000000005,1.5882051282051275,1.0,1.708777689664286,1,2
0,1133,50,0,18.125,0,1.0,0.21637426900584794,13.0,5.362573099415204,0.26388888888888884,0.24561403508771928,3.999999999999998,1.646198830409356,1.1,1.5687354661162685,1,2
0,1134,50,0,18.200000000000003,0,1.0,0.2598870056497175,16.0,4.898305084745763,0.2763157894736842,0.1977401129943503,5.399999999999998,1.3649717514124289,0.9,1.2426296866974813,1,4
0,1135,50,0,17.55,0,1.0,0.266304347826087,15.0,5.467391304347826,0.23684210526315796,0.44021739130434784,4.900000000000004,1.7092391304347823,1.0,1.9984387621762885,2,10
0,1136,50,0,20.700000000000003,0,1.0,0.23,13.0,5.76,0.11585365853658547,0.855,3.7999999999999967,1.7059999999999993,1.2000000000000002,1.2019738693467317,0,1
0,1137,50,0,17.875,0,1.0,0.26900584795321636,14.0,5.005847953216374,0.2777777777777778,0.6491228070175439,4.199999999999997,1.4321637426900578,1.1999999999999997,0.9743123495012024,1,5
0,1138,50,0,21.075000000000003,0,1.0,0.24,15.0,5.235,0.1428571428571428,0.59,4.8999999999999995,1.3909999999999996,0.9,1.4009236180904507,0,2
0,1139,50,0,20.650000000000002,0,1.0,0.225,13.0,5.115,0.11585365853658547,1.145,3.5999999999999974,1.3189999999999995,1.0999999999999988,0.700340703517587,0,6
0,1140,50,0,18.225,0,2.0,0.2784090909090909,14.0,5.545454545454546,0.23611111111111116,0.13068181818181818,4.499999999999999,1.754545454545454,1.3999999999999995,1.3176935064935058,1,6
0,1141,50,0,16.900000000000002,0,1.0,0.272108843537415,15.0,6.326530612244898,0.3928571428571429,0.5306122448979592,5.099999999999999,2.3272108843537413,1.9999999999999996,2.3698024415245547,2,13
0,1142,50,0,19.575,0,1.0,0.265,12.0,4.69,0.09615384615384626,0.49,3.2999999999999976,1.0639999999999998,0.7500000000000003,0.627240201005024,0,4
0,1143,50,0,17.775000000000002,0,1.0,0.23497267759562843,16.0,5.278688524590164,0.2635135135135135,0.9234972677595629,5.9,1.5710382513661203,0.9,2.069211553473848,2,8
0,1144,50,0,21.300000000000004,0,1.0,0.265,14.0,5.74,0.13095238095238093,0.785,4.500000000000001,1.6939999999999995,1.0999999999999999,1.6693105527638181,0,1
0,1145,50,0,20.35,0,2.0,0.26,15.0,5.39,0.16666666666666674,0.975,5.000000000000003,1.4839999999999998,0.9000000000000001,1.5537125628140704,0,3
0,1146,50,0,20.575000000000003,0,1.0,0.26,14.0,5.015,0.15243902439024382,0.03,4.1999999999999975,1.2589999999999997,0.8000000000000004,1.026451256281405,0,3
0,1147,50,0,15.025000000000002,0,2.0,0.2987012987012987,13.0,5.279220779220779,0.35,0.4675324675324675,4.099999999999998,1.7285714285714278,1.699999999999999,1.4053221288515385,2,9
0,1148,50,0,20.8,0,2.0,0.273224043715847,14.0,5.666666666666667,0.18902439024390238,0.5136612021857924,4.399999999999998,1.803825136612021,1.6999999999999993,1.4889413318921494,1,5
0,1149,50,0,17.325000000000003,0,1.0,0.23030303030303031,13.0,5.484848484848484,0.2941176470588235,0.04242424242424243,3.8999999999999972,1.7006060606060598,1.4999999999999996,1.195548410938653,1,2
0,1150,50,0,20.750000000000004,0,1.0,0.265,14.0,5.455,0.15476190476190466,0.885,4.599999999999999,1.5229999999999995,1.0999999999999996,1.4412773869346711,0,2
0,1151,50,0,20.65,0,1.0,0.24,13.0,4.73,0.09615384615384626,0.0,3.799999999999997,1.0879999999999996,0.8000000000000005,0.6356341708542698,0,4
0,1152,50,0,14.825,0,1.0,0.25,14.0,5.227941176470588,0.4224137931034483,0.051470588235294115,4.599999999999998,1.8051470588235285,1.599999999999999,1.6120473856209132,2,9
