,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,691,50,0,10.775000000000002,0,2.0,0.35714285714285715,16.0,4.8896103896103895,0.4051724137931034,0.7467532467532467,5.600000000000002,1.494805194805195,0.7000000000000001,2.6625872167048636,2,4
0,692,50,0,13.587500000000004,0,1.0,0.25157232704402516,13.0,5.566037735849057,0.2954545454545454,0.32075471698113206,3.5999999999999974,1.7062893081760997,1.799999999999999,0.7414791815938208,1,7
0,693,50,0,13.730000000000006,0,1.0,0.24848484848484848,14.0,5.636363636363637,0.2928571428571428,0.32727272727272727,4.299999999999999,1.7915151515151506,1.5999999999999996,1.0561470805617135,1,6
0,694,50,0,16.965000000000007,0,1.0,0.245,13.0,5.225,0.13095238095238093,1.985,3.8999999999999972,1.3849999999999998,0.9,1.2259045226130636,0,1
0,695,50,0,12.952500000000004,0,1.0,0.23163841807909605,11.0,4.271186440677966,0.20454545454545459,0.384180790960452,2.599999999999999,0.9887005649717513,0.7000000000000003,0.4948715973292238,1,6
0,696,50,0,16.47500000000001,0,1.0,0.255,17.0,5.095,0.1785714285714286,0.71,6.099999999999999,1.3069999999999995,0.8999999999999999,1.4996492462311541,0,3
0,697,50,0,16.887500000000003,0,1.0,0.245,12.0,4.945,0.10365853658536595,0.425,3.299999999999997,1.2169999999999996,0.9000000000000001,0.7311668341708526,0,7
0,698,50,0,16.325000000000006,0,1.0,0.28717948717948716,13.0,5.041025641025641,0.1499999999999999,0.15897435897435896,3.7999999999999976,1.3328205128205122,1.0999999999999992,0.9153090140100432,1,7
0,699,50,0,14.710000000000004,0,1.0,0.23711340206185566,14.0,4.804123711340206,0.17105263157894735,0.9381443298969072,4.199999999999998,1.2005154639175253,0.9,0.8153883339565186,1,8
0,700,50,0,14.225000000000005,0,1.0,0.24043715846994534,14.0,4.923497267759563,0.22222222222222232,0.06557377049180328,4.199999999999997,1.357923497267759,1.1,0.9456374226866013,1,6
0,701,50,0,12.990000000000004,0,1.0,0.24561403508771928,14.0,5.356725146198831,0.2803030303030303,0.6608187134502924,4.800000000000002,1.642690058479532,1.4,1.754696250429996,1,2
0,702,50,0,14.712500000000006,0,2.0,0.28205128205128205,16.0,4.779487179487179,0.20945945945945943,0.6205128205128205,5.3999999999999995,1.1758974358974357,0.7000000000000003,1.4130758657150397,2,9
0,703,50,0,12.750000000000005,0,1.0,0.20754716981132076,13.0,5.1257861635220126,0.3125,0.16981132075471697,3.599999999999997,1.4421383647798731,1.299999999999999,0.7239726136454087,1,6
0,704,50,0,16.560000000000006,0,1.0,0.26,13.0,5.06,0.10000000000000009,0.52,3.999999999999998,1.2859999999999991,1.0999999999999992,0.8193005025125614,0,5
0,705,50,0,16.685000000000002,0,1.0,0.26,15.0,5.105,0.13095238095238093,0.92,4.799999999999998,1.3129999999999995,0.9000000000000005,1.1799306532663298,0,3
0,706,50,0,16.350000000000005,0,1.0,0.28,12.0,4.765,0.08333333333333326,0.2,3.299999999999998,1.1089999999999998,0.8999999999999999,0.5494663316582905,0,5
0,707,50,0,17.60000000000001,0,1.0,0.285,14.0,5.39,0.13372093023255816,0.935,4.1999999999999975,1.4839999999999998,0.8000000000000006,1.3396422110552741,0,2
0,708,50,0,12.597500000000007,0,1.0,0.22424242424242424,15.0,5.333333333333333,0.328125,0.8484848484848485,4.8,1.6096969696969692,1.1999999999999984,1.3936858832224677,1,2
0,709,50,0,16.085000000000004,0,1.0,0.265,12.0,4.72,0.09615384615384626,1.04,3.199999999999997,1.0819999999999996,0.8999999999999999,0.5606793969849231,0,6
0,710,50,0,15.515000000000004,0,1.0,0.24867724867724866,13.0,5.243386243386244,0.17307692307692313,0.37566137566137564,3.7999999999999976,1.5100529100529094,1.3999999999999986,1.048994146121804,1,6
0,711,50,0,17.195000000000007,0,1.0,0.27,12.0,5.09,0.08333333333333326,1.08,3.0999999999999983,1.3039999999999992,1.2,0.5897326633165819,0,5
0,712,50,0,13.275000000000006,0,2.0,0.24242424242424243,15.0,4.987878787878788,0.328125,0.0,5.2,1.4024242424242421,0.9,1.65450628233555,1,4
0,713,50,0,15.487500000000004,0,1.0,0.27,11.0,4.79,0.07894736842105265,0.28,2.599999999999998,1.1239999999999994,0.8000000000000005,0.5037427135678375,0,6
0,714,50,0,10.440000000000003,0,2.0,0.323943661971831,14.0,5.147887323943662,0.43518518518518523,0.4014084507042254,4.599999999999999,1.667605633802816,1.2999999999999983,1.7722764958545587,2,6
0,715,50,0,16.110000000000003,0,2.0,0.275,14.0,5.025,0.11250000000000004,0.56,4.199999999999997,1.2649999999999997,0.9999999999999988,0.906306532663315,0,2
0,716,50,0,15.942500000000003,0,1.0,0.2,14.0,5.09,0.11250000000000004,1.255,4.600000000000001,1.3039999999999998,0.8999999999999997,1.3573708542713563,0,1
0,717,50,0,16.385000000000005,0,2.0,0.26,15.0,4.8,0.13749999999999996,0.375,4.800000000000001,1.1299999999999997,0.7999999999999994,1.0750753768844212,0,4
0,718,50,0,15.685000000000006,0,1.0,0.265,14.0,5.1,0.14743589743589736,1.33,4.299999999999997,1.3099999999999994,1.0,0.9755778894472347,0,4
0,719,50,0,14.522500000000004,0,1.0,0.23976608187134502,14.0,5.590643274853801,0.26388888888888884,0.695906432748538,4.599999999999999,1.7830409356725139,1.3999999999999997,1.412945992432059,1,3
0,720,50,0,16.560000000000006,0,1.0,0.27,15.0,5.615,0.1428571428571428,0.97,5.0,1.618999999999999,1.2000000000000002,1.5578281407035157,0,1
0,721,50,0,13.200000000000005,0,1.0,0.25157232704402516,14.0,5.628930817610063,0.32352941176470584,0.4088050314465409,4.299999999999997,1.744025157232703,1.5999999999999988,0.8276697715150055,1,7
0,722,50,0,16.897500000000004,0,1.0,0.245,13.0,5.59,0.11046511627906974,2.095,3.8999999999999986,1.6039999999999994,1.1999999999999997,1.1746572864321596,0,2
0,723,50,0,14.825000000000006,0,1.0,0.27319587628865977,14.0,4.484536082474227,0.16666666666666674,0.0,4.1999999999999975,1.0087628865979381,0.7000000000000006,0.7512699642113124,1,7
0,724,50,0,12.425000000000004,0,1.0,0.2578616352201258,14.0,5.371069182389937,0.3666666666666667,0.33962264150943394,4.399999999999997,1.5893081761006278,1.4999999999999996,1.3064039487301942,1,2
0,725,50,0,10.852500000000004,0,1.0,0.20945945945945946,12.0,5.344594594594595,0.3706896551724138,0.4594594594594595,3.699999999999998,1.7277027027027019,1.6499999999999995,1.232900808972235,2,12
0,726,50,0,16.062500000000004,0,2.0,0.245,12.0,5.15,0.10365853658536595,1.59,3.6999999999999984,1.3399999999999996,0.8000000000000003,1.1760804020100484,0,1
0,727,50,0,16.225000000000005,0,1.0,0.27,14.0,5.285,0.125,0.475,4.5,1.4209999999999996,0.9999999999999997,1.2926221105527624,0,3
0,728,50,0,14.635000000000005,0,1.0,0.23195876288659795,16.0,5.463917525773196,0.19871794871794868,1.7268041237113403,5.600000000000006,1.59639175257732,0.8000000000000004,2.612888467496397,1,3
0,729,50,0,15.347500000000005,0,1.0,0.26,12.0,5.295,0.1217948717948718,1.99,4.099999999999999,1.4269999999999996,0.9,1.1994683417085414,0,0
0,730,50,0,13.960000000000004,0,1.0,0.23636363636363636,13.0,4.927272727272728,0.2803030303030303,0.2545454545454545,3.699999999999997,1.3660606060606055,1.0,0.8711581670362142,1,4
0,731,50,0,15.845000000000006,0,1.0,0.225,15.0,5.395,0.15243902439024382,2.18,4.9,1.4869999999999997,1.1000000000000003,1.1847547738693458,0,2
0,732,50,0,12.715000000000003,0,1.0,0.24528301886792453,13.0,5.522012578616352,0.328125,0.5911949685534591,3.6999999999999975,1.6798742138364766,1.699999999999998,0.7699721359764341,1,4
0,733,50,0,15.637500000000003,0,1.0,0.29,13.0,4.845,0.13461538461538458,0.715,3.699999999999998,1.1569999999999996,0.8,0.8031668341708528,0,4
0,734,50,0,14.417500000000004,0,1.0,0.29508196721311475,13.0,4.8469945355191255,0.20945945945945943,0.26229508196721313,3.6999999999999975,1.3120218579234966,1.1999999999999993,0.7279865489701542,1,8
0,735,50,0,13.612500000000006,0,1.0,0.23391812865497075,12.0,5.146198830409356,0.23571428571428577,0.52046783625731,3.999999999999998,1.516374269005847,1.2999999999999985,1.2462008943928424,1,0
0,736,50,0,16.902500000000007,0,1.0,0.24,13.0,5.155,0.1071428571428572,0.815,3.999999999999998,1.3429999999999995,1.0,1.0431668341708522,0,2
0,737,50,0,15.137500000000006,0,1.0,0.27835051546391754,17.0,5.123711340206185,0.21153846153846145,0.6082474226804123,6.200000000000003,1.3922680412371136,0.7000000000000002,2.577608300838631,1,4
0,738,50,0,16.73250000000001,0,1.0,0.245,16.0,5.33,0.15243902439024382,0.815,5.400000000000001,1.4479999999999995,1.1,1.4463276381909538,0,4
0,739,50,0,15.150000000000004,0,1.0,0.26153846153846155,12.0,5.241025641025641,0.1217948717948718,0.9128205128205128,3.399999999999997,1.452820512820512,1.1,0.8867316944224142,1,6
0,740,50,0,12.372500000000006,0,2.0,0.3107344632768362,14.0,4.9209039548022595,0.265625,1.0056497175141244,4.7,1.3785310734463274,0.8999999999999997,1.602718284540318,2,6
0,741,50,0,16.435000000000006,0,1.0,0.315,14.0,4.505,0.125,0.295,4.299999999999999,0.9529999999999998,0.7000000000000004,0.6026040201005018,0,3
0,742,50,0,16.162500000000005,0,1.0,0.23,14.0,5.43,0.11250000000000004,0.72,4.799999999999998,1.5079999999999996,1.1999999999999997,1.2162170854271348,0,3
0,743,50,0,12.450000000000003,0,1.0,0.22424242424242424,12.0,4.278787878787878,0.2844827586206896,0.04242424242424243,2.9999999999999973,0.9769696969696969,0.7000000000000001,0.563490761271248,1,6
0,744,50,0,15.595000000000006,0,1.0,0.2512820512820513,13.0,5.625641025641026,0.1428571428571428,2.2615384615384615,4.199999999999998,1.6835897435897433,1.1999999999999997,1.401894263811788,1,5
0,745,50,0,16.960000000000008,0,1.0,0.255,13.0,5.025,0.11585365853658547,0.8,3.5999999999999983,1.2649999999999997,0.7000000000000002,1.2458040201005003,0,2
0,746,50,0,16.047500000000007,0,1.0,0.25,11.0,5.06,0.07051282051282048,1.07,2.9999999999999973,1.2859999999999996,0.9000000000000001,0.7439236180904505,0,4
0,747,50,0,16.100000000000005,0,1.0,0.255,13.0,4.88,0.10897435897435903,0.555,3.999999999999997,1.1779999999999995,0.9,0.7231316582914558,0,5
0,748,50,0,12.825000000000005,0,1.0,0.2573099415204678,13.0,4.4678362573099415,0.2661290322580645,0.15789473684210525,3.999999999999997,1.1093567251461984,0.8,0.7816766425868578,1,5
0,749,50,0,14.450000000000006,0,1.0,0.23030303030303031,14.0,5.3090909090909095,0.2928571428571428,0.5878787878787879,4.1999999999999975,1.595151515151514,1.3999999999999995,0.8596104951958596,1,3
0,750,50,0,13.320000000000007,0,1.0,0.24848484848484848,16.0,5.290909090909091,0.34090909090909094,0.24242424242424243,5.400000000000002,1.584242424242424,0.9999999999999997,2.0352379896526234,1,2
0,751,50,0,15.070000000000004,0,1.0,0.225,15.0,5.32,0.1499999999999999,1.575,5.2,1.4419999999999993,1.1,1.3708904522613063,1,8
0,752,50,0,14.715000000000005,0,1.0,0.2698412698412698,16.0,5.238095238095238,0.2236842105263157,0.783068783068783,5.400000000000003,1.506878306878306,1.0000000000000004,1.6177715861758417,1,4
0,753,50,0,15.225000000000005,0,1.0,0.29,12.0,4.085,0.08783783783783794,0.0,2.9999999999999987,0.7010000000000002,0.6000000000000003,0.2285417085427133,0,8
0,754,50,0,16.637500000000006,0,1.0,0.22,13.0,5.08,0.11585365853658547,0.82,3.5999999999999974,1.2979999999999992,0.9000000000000004,0.8303477386934656,0,0
0,755,50,0,16.342500000000005,0,1.0,0.245,13.0,5.01,0.10000000000000009,1.675,3.7999999999999976,1.2559999999999993,1.0499999999999994,0.7813708542713556,0,3
0,756,50,0,13.997500000000004,0,1.0,0.23976608187134502,15.0,4.783625730994152,0.2941176470588235,0.6491228070175439,4.799999999999998,1.2988304093567244,0.9999999999999997,1.0674103887168889,1,4
0,757,50,0,12.870000000000005,0,1.0,0.2578616352201258,12.0,4.40251572327044,0.2833333333333333,0.5660377358490566,3.3999999999999977,1.0081761006289303,0.8999999999999992,0.4846795637290016,1,4
0,758,50,0,17.335000000000008,0,1.0,0.235,14.0,5.43,0.09090909090909083,1.815,4.3999999999999995,1.5079999999999996,1.1999999999999988,1.2650613065326624,0,1
0,759,50,0,14.365000000000006,0,1.0,0.24561403508771928,14.0,5.380116959064328,0.25,0.49707602339181284,4.399999999999997,1.6567251461988297,1.6999999999999988,0.9238809769521825,1,8
0,760,50,0,13.560000000000002,0,1.0,0.2389937106918239,14.0,5.415094339622642,0.3257575757575758,0.5220125786163522,4.399999999999998,1.615723270440251,1.2999999999999994,1.0882955178727796,1,6
0,761,50,0,14.015000000000004,0,1.0,0.2698412698412698,13.0,4.666666666666667,0.16666666666666674,1.0582010582010581,4.399999999999999,1.1640211640211642,0.7999999999999999,1.1883794889114025,1,6
0,762,50,0,13.027500000000005,0,1.0,0.22641509433962265,13.0,5.3584905660377355,0.2954545454545454,0.46540880503144655,3.7999999999999976,1.5817610062893068,1.5999999999999979,0.527703208343284,1,2
0,763,50,0,15.395000000000007,0,1.0,0.25,14.0,5.185,0.11842105263157898,1.07,4.8,1.3609999999999998,0.8999999999999988,1.505607035175879,0,1
0,764,50,0,16.160000000000007,0,1.0,0.28,13.0,4.975,0.13461538461538458,0.615,3.799999999999997,1.2349999999999994,1.0000000000000002,0.7121356783919583,0,6
0,765,50,0,15.922500000000003,0,1.0,0.25,12.0,4.835,0.08333333333333326,0.955,2.999999999999998,1.1509999999999996,0.9000000000000004,0.5354763819095463,0,4
0,766,50,0,16.870000000000005,0,1.0,0.28,12.0,5.25,0.08333333333333326,0.945,3.999999999999998,1.3999999999999995,0.9000000000000001,1.2816080402010028,0,3
0,767,50,0,13.185000000000006,0,2.0,0.2578616352201258,11.0,4.89937106918239,0.2661290322580645,0.1949685534591195,2.6999999999999975,1.3062893081760998,1.2999999999999994,0.28628930817609993,1,6
0,768,50,0,14.160000000000007,0,2.0,0.31216931216931215,17.0,5.174603174603175,0.2364864864864864,1.2698412698412698,6.1000000000000005,1.4846560846560841,0.8999999999999997,2.488859056625014,2,11
0,769,50,0,14.182500000000008,0,2.0,0.30256410256410254,13.0,4.7384615384615385,0.16176470588235303,1.2923076923076924,4.5,1.1512820512820514,0.6000000000000003,1.5529236056040177,1,8
0,770,50,0,16.000000000000007,0,1.0,0.285,13.0,4.81,0.10897435897435903,0.125,3.7999999999999976,1.136,0.8,0.7828180904522599,0,6
0,771,50,0,13.325000000000003,0,1.0,0.2247191011235955,12.0,4.651685393258427,0.20454545454545459,0.3707865168539326,3.399999999999998,1.28314606741573,0.9499999999999998,0.9229911762838807,2,13
0,772,50,0,16.597500000000004,0,1.0,0.26,13.0,4.965,0.11250000000000004,0.955,3.799999999999997,1.2289999999999994,0.8999999999999986,0.8650844221105509,0,5
0,773,50,0,17.010000000000005,0,1.0,0.255,16.0,4.975,0.15476190476190466,0.695,5.499999999999998,1.2349999999999997,0.8000000000000003,1.2506281407035158,0,3
0,774,50,0,16.925000000000004,0,1.0,0.255,11.0,4.785,0.0625,0.0,3.0999999999999983,1.1209999999999996,0.8999999999999999,0.6383507537688431,0,3
0,775,50,0,16.375000000000007,0,2.0,0.245,17.0,5.1,0.1875,0.455,6.000000000000002,1.31,0.7000000000000005,1.8306532663316577,0,1
0,776,50,0,14.695000000000004,0,1.0,0.23497267759562843,14.0,4.852459016393443,0.20833333333333326,0.2896174863387978,4.199999999999997,1.3153005464480867,1.0999999999999999,0.8426217498348629,1,6
0,777,50,0,16.547500000000007,0,2.0,0.305,15.0,4.845,0.13749999999999996,0.435,5.3999999999999995,1.1569999999999998,0.7000000000000003,1.508694472361808,0,2
0,778,50,0,11.885000000000005,0,1.0,0.21686746987951808,13.0,4.469879518072289,0.2983870967741935,0.5602409638554217,3.699999999999998,1.1843373493975897,0.9500000000000002,0.6706622855056577,2,12
0,779,50,0,13.760000000000005,0,2.0,0.2606060606060606,18.0,5.278787878787878,0.37857142857142856,0.5636363636363636,6.800000000000003,1.5769696969696974,0.8,3.051295639320031,1,2
0,780,50,0,12.050000000000004,0,1.0,0.20606060606060606,12.0,4.351515151515152,0.3017241379310345,0.15151515151515152,3.099999999999998,1.0206060606060603,0.8,0.49188987435328807,1,5
0,781,50,0,16.720000000000006,0,1.0,0.265,13.0,5.185,0.11585365853658547,0.92,3.5999999999999983,1.3609999999999993,0.9999999999999998,0.9647025125628124,0,3
0,782,50,0,16.425000000000004,0,1.0,0.3,12.0,4.76,0.10000000000000009,0.325,3.299999999999998,1.1059999999999999,0.7999999999999998,0.6508180904522601,0,7
0,783,50,0,15.070000000000004,0,1.0,0.24,16.0,5.205,0.17307692307692313,1.47,5.500000000000001,1.3729999999999996,0.8999999999999999,1.7307246231155775,1,6
0,784,50,0,11.865000000000006,0,2.0,0.2641509433962264,15.0,5.477987421383648,0.359375,0.8364779874213837,4.799999999999999,1.7855345911949676,1.5999999999999983,1.291624870631318,2,9
0,785,50,0,15.710000000000004,0,1.0,0.265,12.0,4.525,0.09210526315789469,0.155,3.1999999999999975,0.965,0.7000000000000002,0.5372613065326622,0,5
0,786,50,0,17.375000000000007,0,1.0,0.3,15.0,5.195,0.13095238095238093,0.59,4.8,1.3669999999999995,0.9999999999999996,1.2358904522613052,0,1
0,787,50,0,14.600000000000007,0,1.0,0.2655367231638418,15.0,5.350282485875706,0.2635135135135135,0.5932203389830508,4.899999999999998,1.636158192090395,1.1999999999999995,1.5089124293785283,1,4
0,788,50,0,13.275000000000004,0,1.0,0.24561403508771928,13.0,5.315789473684211,0.26428571428571423,1.1637426900584795,4.399999999999999,1.6181286549707599,1.0,1.7138458892328852,1,2
0,789,50,0,14.525000000000006,0,1.0,0.23809523809523808,13.0,5.386243386243386,0.18421052631578938,1.0317460317460319,3.999999999999998,1.595767195767195,1.0999999999999999,1.3832798604075178,1,3
0,790,50,0,15.970000000000006,0,1.0,0.265,11.0,4.405,0.06578947368421062,0.355,2.3999999999999977,0.8929999999999998,0.8999999999999996,0.19291557788944677,0,9
0,791,50,0,17.90000000000001,0,1.0,0.285,14.0,5.59,0.125,0.455,4.1999999999999975,1.6039999999999994,1.0999999999999999,1.6172703517587914,0,3
0,792,50,0,15.625000000000004,0,1.0,0.2717948717948718,12.0,4.866666666666666,0.1217948717948718,0.16923076923076924,2.999999999999997,1.2282051282051278,1.0999999999999996,0.6006952154374823,1,11
0,793,50,0,12.900000000000004,0,1.0,0.22033898305084745,13.0,4.440677966101695,0.25,0.2711864406779661,3.699999999999997,1.0903954802259883,0.7000000000000003,0.9286004108885447,1,4
0,794,50,0,16.950000000000006,0,1.0,0.23,14.0,5.035,0.1499999999999999,0.42,4.299999999999998,1.271,0.8000000000000003,1.1165417085427118,0,3
0,795,50,0,9.480000000000004,0,2.0,0.2647058823529412,14.0,4.845588235294118,0.44999999999999996,0.19852941176470587,4.6,1.5757352941176463,1.399999999999998,1.4120735294117641,2,3
0,796,50,0,11.100000000000005,0,2.0,0.26143790849673204,15.0,5.209150326797386,0.3833333333333333,1.0196078431372548,5.000000000000001,1.6967320261437902,1.3999999999999995,1.5637392500859988,2,11
0,797,50,0,14.682500000000005,0,1.0,0.24102564102564103,15.0,4.897435897435898,0.18421052631578938,1.1128205128205129,4.900000000000001,1.2466666666666666,0.7000000000000006,1.5129140893470785,1,6
0,798,50,0,17.250000000000007,0,1.0,0.27,14.0,5.075,0.13095238095238093,0.39,4.1999999999999975,1.2949999999999995,0.7000000000000005,1.1300251256281386,0,2
0,799,50,0,12.120000000000005,0,1.0,0.24528301886792453,13.0,5.427672955974843,0.3467741935483871,1.1823899371069182,3.8999999999999986,1.6232704402515719,1.2999999999999998,1.2277461985510694,2,9
0,800,50,0,13.890000000000008,0,2.0,0.3151515151515151,16.0,4.951515151515151,0.3382352941176471,0.38181818181818183,5.4,1.3806060606060602,0.8000000000000006,1.5955971914264582,1,3
0,801,50,0,15.287500000000005,0,1.0,0.22,10.0,4.895,0.04729729729729737,1.09,2.699999999999998,1.1869999999999996,1.0,0.4478703517587931,0,7
